u[6109] = 0.014901 
u[6110] = 0.013580 
u[6111] = 0.012207 
u[6112] = 0.010787 
u[6113] = 0.009324 
u[6114] = 0.007826 
u[6115] = 0.006297 
u[6116] = 0.004745 
u[6117] = 0.003173 
u[6118] = 0.001590 
u[6119] = 0.000000 
u[6120] = 0.000000 
u[6121] = -0.001755 
u[6122] = -0.003503 
u[6123] = -0.005238 
u[6124] = -0.006953 
u[6125] = -0.008640 
u[6126] = -0.010295 
u[6127] = -0.011909 
u[6128] = -0.013477 
u[6129] = -0.014993 
u[6130] = -0.016452 
u[6131] = -0.017846 
u[6132] = -0.019171 
u[6133] = -0.020423 
u[6134] = -0.021595 
u[6135] = -0.022683 
u[6136] = -0.023684 
u[6137] = -0.024594 
u[6138] = -0.025408 
u[6139] = -0.026123 
u[6140] = -0.026738 
u[6141] = -0.027249 
u[6142] = -0.027655 
u[6143] = -0.027954 
u[6144] = -0.028144 
u[6145] = -0.028226 
u[6146] = -0.028199 
u[6147] = -0.028062 
u[6148] = -0.027817 
u[6149] = -0.027464 
u[6150] = -0.027005 
u[6151] = -0.026441 
u[6152] = -0.025775 
u[6153] = -0.025009 
u[6154] = -0.024147 
u[6155] = -0.023191 
u[6156] = -0.022145 
u[6157] = -0.021014 
u[6158] = -0.019801 
u[6159] = -0.018512 
u[6160] = -0.017151 
u[6161] = -0.015724 
u[6162] = -0.014235 
u[6163] = -0.012692 
u[6164] = -0.011100 
u[6165] = -0.009464 
u[6166] = -0.007792 
u[6167] = -0.006090 
u[6168] = -0.004364 
u[6169] = -0.002621 
u[6170] = -0.000868 
u[6171] = 0.000888 
u[6172] = 0.002641 
u[6173] = 0.004384 
u[6174] = 0.006109 
u[6175] = 0.007811 
u[6176] = 0.009483 
u[6177] = 0.011119 
u[6178] = 0.012711 
u[6179] = 0.014254 
u[6180] = 0.015742 
u[6181] = 0.017169 
u[6182] = 0.018530 
u[6183] = 0.019819 
u[6184] = 0.021032 
u[6185] = 0.022163 
u[6186] = 0.023208 
u[6187] = 0.024164 
u[6188] = 0.025026 
u[6189] = 0.025792 
u[6190] = 0.026457 
u[6191] = 0.027020 
u[6192] = 0.027479 
u[6193] = 0.027832 
u[6194] = 0.028077 
u[6195] = 0.028213 
u[6196] = 0.028240 
u[6197] = 0.028158 
u[6198] = 0.027967 
u[6199] = 0.027667 
u[6200] = 0.027261 
u[6201] = 0.026749 
u[6202] = 0.026134 
u[6203] = 0.025418 
u[6204] = 0.024603 
u[6205] = 0.023694 
u[6206] = 0.022692 
u[6207] = 0.021603 
u[6208] = 0.020430 
u[6209] = 0.019179 
u[6210] = 0.017853 
u[6211] = 0.016458 
u[6212] = 0.014999 
u[6213] = 0.013482 
u[6214] = 0.011913 
u[6215] = 0.010298 
u[6216] = 0.008643 
u[6217] = 0.006955 
u[6218] = 0.005240 
u[6219] = 0.003505 
u[6220] = 0.001756 
u[6221] = 0.000000 
u[6222] = 0.000000 
u[6223] = -0.001914 
u[6224] = -0.003821 
u[6225] = -0.005714 
u[6226] = -0.007584 
u[6227] = -0.009424 
u[6228] = -0.011229 
u[6229] = -0.012990 
u[6230] = -0.014700 
u[6231] = -0.016354 
u[6232] = -0.017944 
u[6233] = -0.019465 
u[6234] = -0.020911 
u[6235] = -0.022276 
u[6236] = -0.023554 
u[6237] = -0.024742 
u[6238] = -0.025833 
u[6239] = -0.026825 
u[6240] = -0.027713 
u[6241] = -0.028494 
u[6242] = -0.029164 
u[6243] = -0.029722 
u[6244] = -0.030165 
u[6245] = -0.030490 
u[6246] = -0.030698 
u[6247] = -0.030787 
u[6248] = -0.030757 
u[6249] = -0.030608 
u[6250] = -0.030341 
u[6251] = -0.029956 
u[6252] = -0.029455 
u[6253] = -0.028841 
u[6254] = -0.028114 
u[6255] = -0.027279 
u[6256] = -0.026338 
u[6257] = -0.025296 
u[6258] = -0.024155 
u[6259] = -0.022921 
u[6260] = -0.021599 
u[6261] = -0.020192 
u[6262] = -0.018708 
u[6263] = -0.017151 
u[6264] = -0.015528 
u[6265] = -0.013844 
u[6266] = -0.012107 
u[6267] = -0.010324 
u[6268] = -0.008500 
u[6269] = -0.006643 
u[6270] = -0.004761 
u[6271] = -0.002860 
u[6272] = -0.000948 
u[6273] = 0.000967 
u[6274] = 0.002879 
u[6275] = 0.004780 
u[6276] = 0.006663 
u[6277] = 0.008519 
u[6278] = 0.010343 
u[6279] = 0.012126 
u[6280] = 0.013863 
u[6281] = 0.015546 
u[6282] = 0.017169 
u[6283] = 0.018726 
u[6284] = 0.020210 
u[6285] = 0.021616 
u[6286] = 0.022939 
u[6287] = 0.024173 
u[6288] = 0.025313 
u[6289] = 0.026355 
u[6290] = 0.027296 
u[6291] = 0.028130 
u[6292] = 0.028857 
u[6293] = 0.029471 
u[6294] = 0.029971 
u[6295] = 0.030356 
u[6296] = 0.030623 
u[6297] = 0.030771 
u[6298] = 0.030801 
u[6299] = 0.030712 
u[6300] = 0.030503 
u[6301] = 0.030177 
u[6302] = 0.029734 
u[6303] = 0.029176 
u[6304] = 0.028505 
u[6305] = 0.027723 
u[6306] = 0.026835 
u[6307] = 0.025843 
u[6308] = 0.024750 
u[6309] = 0.023562 
u[6310] = 0.022283 
u[6311] = 0.020918 
u[6312] = 0.019472 
u[6313] = 0.017950 
u[6314] = 0.016359 
u[6315] = 0.014705 
u[6316] = 0.012994 
u[6317] = 0.011232 
u[6318] = 0.009427 
u[6319] = 0.007586 
u[6320] = 0.005715 
u[6321] = 0.003823 
u[6322] = 0.001915 
u[6323] = 0.000000 
u[6324] = 0.000000 
u[6325] = -0.002066 
u[6326] = -0.004124 
u[6327] = -0.006167 
u[6328] = -0.008185 
u[6329] = -0.010172 
u[6330] = -0.012119 
u[6331] = -0.014020 
u[6332] = -0.015866 
u[6333] = -0.017651 
u[6334] = -0.019368 
u[6335] = -0.021009 
u[6336] = -0.022570 
u[6337] = -0.024043 
u[6338] = -0.025423 
u[6339] = -0.026704 
u[6340] = -0.027883 
u[6341] = -0.028953 
u[6342] = -0.029911 
u[6343] = -0.030754 
u[6344] = -0.031478 
u[6345] = -0.032080 
u[6346] = -0.032557 
u[6347] = -0.032909 
u[6348] = -0.033133 
u[6349] = -0.033230 
u[6350] = -0.033197 
u[6351] = -0.033037 
u[6352] = -0.032748 
u[6353] = -0.032332 
u[6354] = -0.031792 
u[6355] = -0.031129 
u[6356] = -0.030345 
u[6357] = -0.029443 
u[6358] = -0.028428 
u[6359] = -0.027303 
u[6360] = -0.026072 
u[6361] = -0.024740 
u[6362] = -0.023312 
u[6363] = -0.021794 
u[6364] = -0.020192 
u[6365] = -0.018512 
u[6366] = -0.016760 
u[6367] = -0.014943 
u[6368] = -0.013069 
u[6369] = -0.011143 
u[6370] = -0.009175 
u[6371] = -0.007171 
u[6372] = -0.005139 
u[6373] = -0.003088 
u[6374] = -0.001024 
u[6375] = 0.001043 
u[6376] = 0.003107 
u[6377] = 0.005158 
u[6378] = 0.007190 
u[6379] = 0.009194 
u[6380] = 0.011162 
u[6381] = 0.013087 
u[6382] = 0.014962 
u[6383] = 0.016778 
u[6384] = 0.018530 
u[6385] = 0.020210 
u[6386] = 0.021812 
u[6387] = 0.023330 
u[6388] = 0.024757 
u[6389] = 0.026089 
u[6390] = 0.027320 
u[6391] = 0.028445 
u[6392] = 0.029460 
u[6393] = 0.030361 
u[6394] = 0.031144 
u[6395] = 0.031807 
u[6396] = 0.032348 
u[6397] = 0.032762 
u[6398] = 0.033051 
u[6399] = 0.033211 
u[6400] = 0.033243 
u[6401] = 0.033146 
u[6402] = 0.032922 
u[6403] = 0.032569 
u[6404] = 0.032091 
u[6405] = 0.031489 
u[6406] = 0.030765 
u[6407] = 0.029922 
u[6408] = 0.028963 
u[6409] = 0.027892 
u[6410] = 0.026713 
u[6411] = 0.025431 
u[6412] = 0.024050 
u[6413] = 0.022577 
u[6414] = 0.021016 
u[6415] = 0.019373 
u[6416] = 0.017656 
u[6417] = 0.015871 
u[6418] = 0.014024 
u[6419] = 0.012123 
u[6420] = 0.010175 
u[6421] = 0.008188 
u[6422] = 0.006169 
u[6423] = 0.004126 
u[6424] = 0.002067 
u[6425] = 0.000000 
u[6426] = 0.000000 
u[6427] = -0.002210 
u[6428] = -0.004412 
u[6429] = -0.006596 
u[6430] = -0.008755 
u[6431] = -0.010880 
u[6432] = -0.012963 
u[6433] = -0.014996 
u[6434] = -0.016971 
u[6435] = -0.018880 
u[6436] = -0.020716 
u[6437] = -0.022472 
u[6438] = -0.024141 
u[6439] = -0.025717 
u[6440] = -0.027193 
u[6441] = -0.028563 
u[6442] = -0.029824 
u[6443] = -0.030969 
u[6444] = -0.031994 
u[6445] = -0.032895 
u[6446] = -0.033669 
u[6447] = -0.034313 
u[6448] = -0.034824 
u[6449] = -0.035200 
u[6450] = -0.035440 
u[6451] = -0.035543 
u[6452] = -0.035509 
u[6453] = -0.035337 
u[6454] = -0.035028 
u[6455] = -0.034584 
u[6456] = -0.034006 
u[6457] = -0.033296 
u[6458] = -0.032457 
u[6459] = -0.031493 
u[6460] = -0.030407 
u[6461] = -0.029204 
u[6462] = -0.027887 
u[6463] = -0.026463 
u[6464] = -0.024936 
u[6465] = -0.023312 
u[6466] = -0.021599 
u[6467] = -0.019801 
u[6468] = -0.017927 
u[6469] = -0.015984 
u[6470] = -0.013979 
u[6471] = -0.011920 
u[6472] = -0.009814 
u[6473] = -0.007671 
u[6474] = -0.005498 
u[6475] = -0.003303 
u[6476] = -0.001096 
u[6477] = 0.001115 
u[6478] = 0.003322 
u[6479] = 0.005517 
u[6480] = 0.007690 
u[6481] = 0.009833 
u[6482] = 0.011938 
u[6483] = 0.013997 
u[6484] = 0.016003 
u[6485] = 0.017946 
u[6486] = 0.019819 
u[6487] = 0.021616 
u[6488] = 0.023330 
u[6489] = 0.024953 
u[6490] = 0.026480 
u[6491] = 0.027904 
u[6492] = 0.029221 
u[6493] = 0.030424 
u[6494] = 0.031510 
u[6495] = 0.032473 
u[6496] = 0.033312 
u[6497] = 0.034021 
u[6498] = 0.034599 
u[6499] = 0.035042 
u[6500] = 0.035351 
u[6501] = 0.035522 
u[6502] = 0.035557 
u[6503] = 0.035453 
u[6504] = 0.035213 
u[6505] = 0.034836 
u[6506] = 0.034325 
u[6507] = 0.033680 
u[6508] = 0.032906 
u[6509] = 0.032004 
u[6510] = 0.030978 
u[6511] = 0.029833 
u[6512] = 0.028572 
u[6513] = 0.027201 
u[6514] = 0.025724 
u[6515] = 0.024148 
u[6516] = 0.022478 
u[6517] = 0.020722 
u[6518] = 0.018885 
u[6519] = 0.016975 
u[6520] = 0.015000 
u[6521] = 0.012967 
u[6522] = 0.010883 
u[6523] = 0.008757 
u[6524] = 0.006598 
u[6525] = 0.004413 
u[6526] = 0.002211 
u[6527] = 0.000000 
u[6528] = 0.000000 
u[6529] = -0.002345 
u[6530] = -0.004682 
u[6531] = -0.007000 
u[6532] = -0.009291 
u[6533] = -0.011546 
u[6534] = -0.013757 
u[6535] = -0.015914 
u[6536] = -0.018010 
u[6537] = -0.020036 
u[6538] = -0.021984 
u[6539] = -0.023848 
u[6540] = -0.025619 
u[6541] = -0.027291 
u[6542] = -0.028857 
u[6543] = -0.030312 
u[6544] = -0.031650 
u[6545] = -0.032865 
u[6546] = -0.033953 
u[6547] = -0.034909 
u[6548] = -0.035731 
u[6549] = -0.036414 
u[6550] = -0.036956 
u[6551] = -0.037355 
u[6552] = -0.037610 
u[6553] = -0.037719 
u[6554] = -0.037683 
u[6555] = -0.037500 
u[6556] = -0.037173 
u[6557] = -0.036701 
u[6558] = -0.036088 
u[6559] = -0.035335 
u[6560] = -0.034445 
u[6561] = -0.033422 
u[6562] = -0.032269 
u[6563] = -0.030992 
u[6564] = -0.029595 
u[6565] = -0.028083 
u[6566] = -0.026463 
u[6567] = -0.024740 
u[6568] = -0.022921 
u[6569] = -0.021014 
u[6570] = -0.019025 
u[6571] = -0.016963 
u[6572] = -0.014835 
u[6573] = -0.012650 
u[6574] = -0.010416 
u[6575] = -0.008141 
u[6576] = -0.005835 
u[6577] = -0.003506 
u[6578] = -0.001164 
u[6579] = 0.001183 
u[6580] = 0.003525 
u[6581] = 0.005854 
u[6582] = 0.008160 
u[6583] = 0.010434 
u[6584] = 0.012668 
u[6585] = 0.014854 
u[6586] = 0.016981 
u[6587] = 0.019043 
u[6588] = 0.021032 
u[6589] = 0.022939 
u[6590] = 0.024757 
u[6591] = 0.026480 
u[6592] = 0.028100 
u[6593] = 0.029612 
u[6594] = 0.031008 
u[6595] = 0.032286 
u[6596] = 0.033438 
u[6597] = 0.034460 
u[6598] = 0.035350 
u[6599] = 0.036103 
u[6600] = 0.036716 
u[6601] = 0.037187 
u[6602] = 0.037514 
u[6603] = 0.037696 
u[6604] = 0.037732 
u[6605] = 0.037623 
u[6606] = 0.037368 
u[6607] = 0.036968 
u[6608] = 0.036425 
u[6609] = 0.035741 
u[6610] = 0.034920 
u[6611] = 0.033963 
u[6612] = 0.032874 
u[6613] = 0.031659 
u[6614] = 0.030321 
u[6615] = 0.028865 
u[6616] = 0.027298 
u[6617] = 0.025626 
u[6618] = 0.023854 
u[6619] = 0.021990 
u[6620] = 0.020041 
u[6621] = 0.018014 
u[6622] = 0.015918 
u[6623] = 0.013760 
u[6624] = 0.011549 
u[6625] = 0.009293 
u[6626] = 0.007002 
u[6627] = 0.004683 
u[6628] = 0.002346 
u[6629] = 0.000000 
u[6630] = 0.000000 
u[6631] = -0.002472 
u[6632] = -0.004934 
u[6633] = -0.007377 
u[6634] = -0.009791 
u[6635] = -0.012168 
u[6636] = -0.014497 
u[6637] = -0.016771 
u[6638] = -0.018979 
u[6639] = -0.021114 
u[6640] = -0.023167 
u[6641] = -0.025131 
u[6642] = -0.026998 
u[6643] = -0.028760 
u[6644] = -0.030410 
u[6645] = -0.031944 
u[6646] = -0.033353 
u[6647] = -0.034634 
u[6648] = -0.035780 
u[6649] = -0.036788 
u[6650] = -0.037654 
u[6651] = -0.038374 
u[6652] = -0.038945 
u[6653] = -0.039366 
u[6654] = -0.039634 
u[6655] = -0.039750 
u[6656] = -0.039711 
u[6657] = -0.039519 
u[6658] = -0.039173 
u[6659] = -0.038677 
u[6660] = -0.038030 
u[6661] = -0.037236 
u[6662] = -0.036299 
u[6663] = -0.035221 
u[6664] = -0.034006 
u[6665] = -0.032660 
u[6666] = -0.031188 
u[6667] = -0.029595 
u[6668] = -0.027887 
u[6669] = -0.026072 
u[6670] = -0.024155 
u[6671] = -0.022145 
u[6672] = -0.020050 
u[6673] = -0.017877 
u[6674] = -0.015634 
u[6675] = -0.013331 
u[6676] = -0.010977 
u[6677] = -0.008580 
u[6678] = -0.006150 
u[6679] = -0.003696 
u[6680] = -0.001227 
u[6681] = 0.001246 
u[6682] = 0.003714 
u[6683] = 0.006168 
u[6684] = 0.008598 
u[6685] = 0.010995 
u[6686] = 0.013349 
u[6687] = 0.015652 
u[6688] = 0.017894 
u[6689] = 0.020068 
u[6690] = 0.022163 
u[6691] = 0.024173 
u[6692] = 0.026089 
u[6693] = 0.027904 
u[6694] = 0.029612 
u[6695] = 0.031204 
u[6696] = 0.032677 
u[6697] = 0.034022 
u[6698] = 0.035236 
u[6699] = 0.036314 
u[6700] = 0.037252 
u[6701] = 0.038045 
u[6702] = 0.038691 
u[6703] = 0.039187 
u[6704] = 0.039532 
u[6705] = 0.039724 
u[6706] = 0.039762 
u[6707] = 0.039647 
u[6708] = 0.039378 
u[6709] = 0.038957 
u[6710] = 0.038385 
u[6711] = 0.037664 
u[6712] = 0.036798 
u[6713] = 0.035790 
u[6714] = 0.034643 
u[6715] = 0.033362 
u[6716] = 0.031952 
u[6717] = 0.030418 
u[6718] = 0.028767 
u[6719] = 0.027004 
u[6720] = 0.025137 
u[6721] = 0.023173 
u[6722] = 0.021119 
u[6723] = 0.018984 
u[6724] = 0.016774 
u[6725] = 0.014501 
u[6726] = 0.012171 
u[6727] = 0.009793 
u[6728] = 0.007378 
u[6729] = 0.004935 
u[6730] = 0.002472 
u[6731] = 0.000000 
u[6732] = 0.000000 
u[6733] = -0.002588 
u[6734] = -0.005167 
u[6735] = -0.007725 
u[6736] = -0.010253 
u[6737] = -0.012742 
u[6738] = -0.015181 
u[6739] = -0.017562 
u[6740] = -0.019875 
u[6741] = -0.022111 
u[6742] = -0.024261 
u[6743] = -0.026317 
u[6744] = -0.028272 
u[6745] = -0.030117 
u[6746] = -0.031846 
u[6747] = -0.033451 
u[6748] = -0.034927 
u[6749] = -0.036268 
u[6750] = -0.037469 
u[6751] = -0.038524 
u[6752] = -0.039431 
u[6753] = -0.040185 
u[6754] = -0.040783 
u[6755] = -0.041224 
u[6756] = -0.041505 
u[6757] = -0.041626 
u[6758] = -0.041585 
u[6759] = -0.041384 
u[6760] = -0.041023 
u[6761] = -0.040502 
u[6762] = -0.039825 
u[6763] = -0.038994 
u[6764] = -0.038012 
u[6765] = -0.036883 
u[6766] = -0.035612 
u[6767] = -0.034202 
u[6768] = -0.032660 
u[6769] = -0.030992 
u[6770] = -0.029204 
u[6771] = -0.027303 
u[6772] = -0.025296 
u[6773] = -0.023191 
u[6774] = -0.020997 
u[6775] = -0.018721 
u[6776] = -0.016373 
u[6777] = -0.013961 
u[6778] = -0.011495 
u[6779] = -0.008985 
u[6780] = -0.006441 
u[6781] = -0.003871 
u[6782] = -0.001286 
u[6783] = 0.001304 
u[6784] = 0.003889 
u[6785] = 0.006459 
u[6786] = 0.009003 
u[6787] = 0.011513 
u[6788] = 0.013979 
u[6789] = 0.016390 
u[6790] = 0.018738 
u[6791] = 0.021014 
u[6792] = 0.023208 
u[6793] = 0.025313 
u[6794] = 0.027320 
u[6795] = 0.029221 
u[6796] = 0.031008 
u[6797] = 0.032677 
u[6798] = 0.034218 
u[6799] = 0.035627 
u[6800] = 0.036899 
u[6801] = 0.038028 
u[6802] = 0.039009 
u[6803] = 0.039840 
u[6804] = 0.040516 
u[6805] = 0.041036 
u[6806] = 0.041398 
u[6807] = 0.041599 
u[6808] = 0.041639 
u[6809] = 0.041518 
u[6810] = 0.041236 
u[6811] = 0.040795 
u[6812] = 0.040196 
u[6813] = 0.039442 
u[6814] = 0.038535 
u[6815] = 0.037478 
u[6816] = 0.036277 
u[6817] = 0.034936 
u[6818] = 0.033459 
u[6819] = 0.031854 
u[6820] = 0.030124 
u[6821] = 0.028279 
u[6822] = 0.026323 
u[6823] = 0.024267 
u[6824] = 0.022116 
u[6825] = 0.019879 
u[6826] = 0.017566 
u[6827] = 0.015185 
u[6828] = 0.012745 
u[6829] = 0.010256 
u[6830] = 0.007727 
u[6831] = 0.005168 
u[6832] = 0.002589 
u[6833] = 0.000000 
u[6834] = 0.000000 
u[6835] = -0.002695 
u[6836] = -0.005379 
u[6837] = -0.008043 
u[6838] = -0.010676 
u[6839] = -0.013267 
u[6840] = -0.015807 
u[6841] = -0.018286 
u[6842] = -0.020694 
u[6843] = -0.023022 
u[6844] = -0.025261 
u[6845] = -0.027402 
u[6846] = -0.029437 
u[6847] = -0.031358 
u[6848] = -0.033158 
u[6849] = -0.034830 
u[6850] = -0.036367 
u[6851] = -0.037763 
u[6852] = -0.039013 
u[6853] = -0.040112 
u[6854] = -0.041056 
u[6855] = -0.041841 
u[6856] = -0.042464 
u[6857] = -0.042923 
u[6858] = -0.043216 
u[6859] = -0.043341 
u[6860] = -0.043299 
u[6861] = -0.043089 
u[6862] = -0.042713 
u[6863] = -0.042171 
u[6864] = -0.041467 
u[6865] = -0.040601 
u[6866] = -0.039579 
u[6867] = -0.038403 
u[6868] = -0.037079 
u[6869] = -0.035612 
u[6870] = -0.034006 
u[6871] = -0.032269 
u[6872] = -0.030407 
u[6873] = -0.028428 
u[6874] = -0.026338 
u[6875] = -0.024147 
u[6876] = -0.021862 
u[6877] = -0.019493 
u[6878] = -0.017048 
u[6879] = -0.014537 
u[6880] = -0.011970 
u[6881] = -0.009356 
u[6882] = -0.006706 
u[6883] = -0.004031 
u[6884] = -0.001339 
u[6885] = 0.001357 
u[6886] = 0.004048 
u[6887] = 0.006724 
u[6888] = 0.009374 
u[6889] = 0.011987 
u[6890] = 0.014554 
u[6891] = 0.017065 
u[6892] = 0.019510 
u[6893] = 0.021879 
u[6894] = 0.024164 
u[6895] = 0.026355 
u[6896] = 0.028445 
u[6897] = 0.030424 
u[6898] = 0.032286 
u[6899] = 0.034022 
u[6900] = 0.035627 
u[6901] = 0.037095 
u[6902] = 0.038419 
u[6903] = 0.039594 
u[6904] = 0.040616 
u[6905] = 0.041481 
u[6906] = 0.042185 
u[6907] = 0.042727 
u[6908] = 0.043103 
u[6909] = 0.043312 
u[6910] = 0.043354 
u[6911] = 0.043228 
u[6912] = 0.042934 
u[6913] = 0.042475 
u[6914] = 0.041852 
u[6915] = 0.041066 
u[6916] = 0.040122 
u[6917] = 0.039022 
u[6918] = 0.037772 
u[6919] = 0.036375 
u[6920] = 0.034838 
u[6921] = 0.033166 
u[6922] = 0.031365 
u[6923] = 0.029443 
u[6924] = 0.027408 
u[6925] = 0.025266 
u[6926] = 0.023027 
u[6927] = 0.020698 
u[6928] = 0.018290 
u[6929] = 0.015810 
u[6930] = 0.013270 
u[6931] = 0.010678 
u[6932] = 0.008045 
u[6933] = 0.005381 
u[6934] = 0.002695 
u[6935] = 0.000000 
u[6936] = 0.000000 
u[6937] = -0.002791 
u[6938] = -0.005572 
u[6939] = -0.008330 
u[6940] = -0.011057 
u[6941] = -0.013741 
u[6942] = -0.016371 
u[6943] = -0.018939 
u[6944] = -0.021433 
u[6945] = -0.023844 
u[6946] = -0.026163 
u[6947] = -0.028380 
u[6948] = -0.030488 
u[6949] = -0.032478 
u[6950] = -0.034342 
u[6951] = -0.036073 
u[6952] = -0.037665 
u[6953] = -0.039111 
u[6954] = -0.040406 
u[6955] = -0.041544 
u[6956] = -0.042522 
u[6957] = -0.043335 
u[6958] = -0.043980 
u[6959] = -0.044455 
u[6960] = -0.044759 
u[6961] = -0.044889 
u[6962] = -0.044845 
u[6963] = -0.044628 
u[6964] = -0.044238 
u[6965] = -0.043677 
u[6966] = -0.042947 
u[6967] = -0.042051 
u[6968] = -0.040992 
u[6969] = -0.039775 
u[6970] = -0.038403 
u[6971] = -0.036883 
u[6972] = -0.035221 
u[6973] = -0.033422 
u[6974] = -0.031493 
u[6975] = -0.029443 
u[6976] = -0.027279 
u[6977] = -0.025009 
u[6978] = -0.022643 
u[6979] = -0.020189 
u[6980] = -0.017657 
u[6981] = -0.015056 
u[6982] = -0.012397 
u[6983] = -0.009691 
u[6984] = -0.006946 
u[6985] = -0.004175 
u[6986] = -0.001388 
u[6987] = 0.001405 
u[6988] = 0.004192 
u[6989] = 0.006964 
u[6990] = 0.009708 
u[6991] = 0.012415 
u[6992] = 0.015073 
u[6993] = 0.017674 
u[6994] = 0.020206 
u[6995] = 0.022660 
u[6996] = 0.025026 
u[6997] = 0.027296 
u[6998] = 0.029460 
u[6999] = 0.031510 
u[7000] = 0.033438 
u[7001] = 0.035236 
u[7002] = 0.036899 
u[7003] = 0.038419 
u[7004] = 0.039790 
u[7005] = 0.041007 
u[7006] = 0.042065 
u[7007] = 0.042961 
u[7008] = 0.043691 
u[7009] = 0.044252 
u[7010] = 0.044641 
u[7011] = 0.044858 
u[7012] = 0.044901 
u[7013] = 0.044771 
u[7014] = 0.044467 
u[7015] = 0.043991 
u[7016] = 0.043345 
u[7017] = 0.042532 
u[7018] = 0.041554 
u[7019] = 0.040415 
u[7020] = 0.039120 
u[7021] = 0.037673 
u[7022] = 0.036081 
u[7023] = 0.034349 
u[7024] = 0.032485 
u[7025] = 0.030494 
u[7026] = 0.028386 
u[7027] = 0.026168 
u[7028] = 0.023849 
u[7029] = 0.021437 
u[7030] = 0.018942 
u[7031] = 0.016375 
u[7032] = 0.013743 
u[7033] = 0.011059 
u[7034] = 0.008332 
u[7035] = 0.005573 
u[7036] = 0.002792 
u[7037] = 0.000000 
u[7038] = 0.000000 
u[7039] = -0.002877 
u[7040] = -0.005742 
u[7041] = -0.008585 
u[7042] = -0.011395 
u[7043] = -0.014161 
u[7044] = -0.016872 
u[7045] = -0.019518 
u[7046] = -0.022089 
u[7047] = -0.024573 
u[7048] = -0.026963 
u[7049] = -0.029249 
u[7050] = -0.031421 
u[7051] = -0.033472 
u[7052] = -0.035393 
u[7053] = -0.037177 
u[7054] = -0.038818 
u[7055] = -0.040308 
u[7056] = -0.041642 
u[7057] = -0.042816 
u[7058] = -0.043823 
u[7059] = -0.044661 
u[7060] = -0.045326 
u[7061] = -0.045816 
u[7062] = -0.046129 
u[7063] = -0.046263 
u[7064] = -0.046218 
u[7065] = -0.045994 
u[7066] = -0.045592 
u[7067] = -0.045014 
u[7068] = -0.044262 
u[7069] = -0.043338 
u[7070] = -0.042247 
u[7071] = -0.040992 
u[7072] = -0.039579 
u[7073] = -0.038012 
u[7074] = -0.036299 
u[7075] = -0.034445 
u[7076] = -0.032457 
u[7077] = -0.030345 
u[7078] = -0.028114 
u[7079] = -0.025775 
u[7080] = -0.023336 
u[7081] = -0.020807 
u[7082] = -0.018197 
u[7083] = -0.015517 
u[7084] = -0.012777 
u[7085] = -0.009988 
u[7086] = -0.007159 
u[7087] = -0.004303 
u[7088] = -0.001431 
u[7089] = 0.001448 
u[7090] = 0.004320 
u[7091] = 0.007176 
u[7092] = 0.010005 
u[7093] = 0.012794 
u[7094] = 0.015534 
u[7095] = 0.018214 
u[7096] = 0.020824 
u[7097] = 0.023353 
u[7098] = 0.025792 
u[7099] = 0.028130 
u[7100] = 0.030361 
u[7101] = 0.032473 
u[7102] = 0.034460 
u[7103] = 0.036314 
u[7104] = 0.038028 
u[7105] = 0.039594 
u[7106] = 0.041007 
u[7107] = 0.042261 
u[7108] = 0.043352 
u[7109] = 0.044276 
u[7110] = 0.045027 
u[7111] = 0.045605 
u[7112] = 0.046007 
u[7113] = 0.046230 
u[7114] = 0.046275 
u[7115] = 0.046140 
u[7116] = 0.045827 
u[7117] = 0.045337 
u[7118] = 0.044672 
u[7119] = 0.043833 
u[7120] = 0.042825 
u[7121] = 0.041652 
u[7122] = 0.040317 
u[7123] = 0.038826 
u[7124] = 0.037185 
u[7125] = 0.035400 
u[7126] = 0.033479 
u[7127] = 0.031427 
u[7128] = 0.029255 
u[7129] = 0.026969 
u[7130] = 0.024578 
u[7131] = 0.022093 
u[7132] = 0.019522 
u[7133] = 0.016876 
u[7134] = 0.014164 
u[7135] = 0.011397 
u[7136] = 0.008587 
u[7137] = 0.005743 
u[7138] = 0.002877 
u[7139] = 0.000000 
u[7140] = 0.000000 
u[7141] = -0.002951 
u[7142] = -0.005890 
u[7143] = -0.008807 
u[7144] = -0.011690 
u[7145] = -0.014527 
u[7146] = -0.017308 
u[7147] = -0.020022 
u[7148] = -0.022659 
u[7149] = -0.025208 
u[7150] = -0.027660 
u[7151] = -0.030004 
u[7152] = -0.032233 
u[7153] = -0.034336 
u[7154] = -0.036307 
u[7155] = -0.038138 
u[7156] = -0.039820 
u[7157] = -0.041349 
u[7158] = -0.042718 
u[7159] = -0.043921 
u[7160] = -0.044955 
u[7161] = -0.045815 
u[7162] = -0.046497 
u[7163] = -0.046999 
u[7164] = -0.047320 
u[7165] = -0.047458 
u[7166] = -0.047411 
u[7167] = -0.047182 
u[7168] = -0.046770 
u[7169] = -0.046177 
u[7170] = -0.045405 
u[7171] = -0.044458 
u[7172] = -0.043338 
u[7173] = -0.042051 
u[7174] = -0.040601 
u[7175] = -0.038994 
u[7176] = -0.037237 
u[7177] = -0.035335 
u[7178] = -0.033296 
u[7179] = -0.031129 
u[7180] = -0.028841 
u[7181] = -0.026441 
u[7182] = -0.023939 
u[7183] = -0.021345 
u[7184] = -0.018668 
